time	cp
340	-0.22122
342	-0.21916
344	-0.21789
346	-0.21733
348	-0.21572
350	-0.21435
352	-0.21198
354	-0.2098
356	-0.20842
358	-0.20691
360	-0.20539
362	-0.20378
364	-0.20336
366	-0.20261
368	-0.20063
370	-0.19924
372	-0.19784
374	-0.19683
376	-0.19609
378	-0.19535
380	-0.19432
382	-0.19337
384	-0.19265
386	-0.19201
388	-0.19147
390	-0.19071
392	-0.19025
394	-0.19028
396	-0.18961
398	-0.18901
400	-0.18897
402	-0.18796
404	-0.18754
406	-0.18662
408	-0.18481
410	-0.1832
412	-0.18124
414	-0.18005
416	-0.17886
418	-0.17846
420	-0.17924
422	-0.17898
424	-0.17687
426	-0.17617
428	-0.17661
430	-0.17681
432	-0.17757
434	-0.17676
436	-0.17514
438	-0.17413
440	-0.17228
442	-0.17147
444	-0.17023
446	-0.16941
448	-0.1694
450	-0.16729
452	-0.16483
454	-0.16368
456	-0.1619
458	-0.1605
460	-0.15881
462	-0.15821
464	-0.15666
466	-0.15674
468	-0.15623
470	-0.1552
472	-0.1541
474	-0.15304
476	-0.15183
478	-0.15169
480	-0.15111
482	-0.15023
484	-0.14815
486	-0.14792
488	-0.14662
490	-0.14517
492	-0.14335
494	-0.14176
496	-0.13959
498	-0.13867
500	-0.13789
502	-0.13577
504	-0.13427
506	-0.13415
508	-0.13283
510	-0.13087
512	-0.12901
514	-0.12869
516	-0.12929
518	-0.12699
520	-0.12478
522	-0.12402
524	-0.12297
526	-0.11999
528	-0.11944
530	-0.11782
532	-0.11637
534	-0.1159
536	-0.11392
538	-0.11238
540	-0.11039
542	-0.10894
544	-0.10763
546	-0.10473
548	-0.10107
550	-0.09847
552	-0.09656
554	-0.09339
556	-0.0914
558	-0.08775
560	-0.08382
562	-0.08032
564	-0.07742
566	-0.07447
568	-0.07173
570	-0.06801
572	-0.06374
574	-0.05894
576	-0.05712
578	-0.05539
580	-0.05266
582	-0.04937
584	-0.04509
586	-0.04201
588	-0.04051
590	-0.0384
592	-0.03684
594	-0.03611
596	-0.0341
598	-0.03197
600	-0.02951
602	-0.02653
604	-0.02568
606	-0.02534
608	-0.02388
610	-0.02278
612	-0.02232
614	-0.02184
616	-0.02071
618	-0.01976
620	-0.0196
622	-0.01912
624	-0.01779
626	-0.01662
628	-0.01672
630	-0.01593
632	-0.0147
634	-0.0153
636	-0.01597
638	-0.01489
640	-0.01402
642	-0.01552
644	-0.01601
646	-0.01554
648	-0.01492
650	-0.01502
652	-0.01469
654	-0.01389
656	-0.01255
658	-0.01077
660	-0.00992
662	-0.00973
664	-0.00901
666	-0.00867
668	-0.00862
670	-0.00814
672	-0.00723
674	-0.00728
676	-0.00702
678	-0.00646
680	-0.00692
682	-0.00606
684	-0.00443
686	-0.00376
688	-0.00419
690	-0.00338
692	-0.00242
694	-0.00166
696	-0.0017
698	-0.00139
700	-0.00113
702	-1.27269E-4
704	0.00109
706	0.00117
708	0.00117
710	0.00136
712	0.0015
714	0.00138
716	0.00259
718	0.00264
720	0.00243
722	0.00209
724	-9.83096E-6
726	-0.05207
728	-0.21759
730	-0.4561
732	-0.72737
734	-1.00037
736	-1.25921
738	-1.49651
740	-1.70725
742	-1.89307
744	-2.05035
746	-2.18285
748	-2.29281
750	-2.38297
752	-2.45621
754	-2.5011
756	-2.46115
758	-2.34627
760	-2.18964
762	-2.0127
764	-1.83072
766	-1.65656
768	-1.49466
770	-1.34849
772	-1.21855
774	-1.10447
776	-1.00247
778	-0.91042
780	-0.82927
782	-0.76038
784	-0.70321
786	-0.65206
788	-0.60605
790	-0.56697
792	-0.53276
794	-0.50284
796	-0.47761
798	-0.45424
800	-0.43388
802	-0.41403
804	-0.39554
806	-0.37967
808	-0.36671
810	-0.3552
812	-0.34555
814	-0.33575
816	-0.32421
818	-0.31418
820	-0.30599
822	-0.29808
824	-0.29071
826	-0.28431
828	-0.27781
830	-0.27239
832	-0.26681
834	-0.2608
836	-0.25765
838	-0.25402
840	-0.25029
842	-0.24709
844	-0.24233
846	-0.23861
848	-0.23453
850	-0.2305
852	-0.22705
854	-0.22314
856	-0.21884
858	-0.21588
860	-0.21323
862	-0.21083
864	-0.20816
866	-0.20583
868	-0.20478
870	-0.2027
872	-0.2006
874	-0.19921
876	-0.19611
878	-0.1933
880	-0.19091
882	-0.18883
884	-0.18741
886	-0.18648
888	-0.18429
890	-0.1814
892	-0.17881
894	-0.17713
896	-0.17777
898	-0.17622
900	-0.175
902	-0.17523
904	-0.17384
906	-0.17271
908	-0.17197
910	-0.16986
912	-0.16797
914	-0.16834
916	-0.16747
918	-0.16604
920	-0.16551
922	-0.16514
924	-0.16437
926	-0.16407
928	-0.16389
930	-0.16195
932	-0.1601
934	-0.15873
936	-0.15886
938	-0.15967
940	-0.15803
942	-0.15692
944	-0.15669
946	-0.15591
948	-0.15496
950	-0.15319
952	-0.15269
954	-0.15198
956	-0.15057
958	-0.15031
960	-0.15067
962	-0.15016
964	-0.14991
966	-0.14948
968	-0.14928
970	-0.14945
972	-0.14922
974	-0.14875
976	-0.14736
978	-0.14692
980	-0.1472
982	-0.14736
984	-0.14789
986	-0.14679
988	-0.14603
990	-0.14631
992	-0.14637
994	-0.14557
996	-0.14474
998	-0.14372
1000	-0.14285
1002	-0.14204
1004	-0.14065
1006	-0.1398
1008	-0.14029
1010	-0.13988
1012	-0.13942
1014	-0.13862
1016	-0.13761
1018	-0.13666
1020	-0.13605
1022	-0.13675
1024	-0.13664
1026	-0.13493
1028	-0.13422
1030	-0.13339
1032	-0.13175
1034	-0.13062
1036	-0.13002
1038	-0.13062
1040	-0.12979
1042	-0.12891
1044	-0.12888
1046	-0.12769
1048	-0.12644
1050	-0.12644
1052	-0.12668
1054	-0.12691
1056	-0.12611
1058	-0.1239
1060	-0.12328
1062	-0.12236
1064	-0.12137
1066	-0.11974
1068	-0.11886
1070	-0.11908
1072	-0.11824
1074	-0.11831
1076	-0.11843
1078	-0.11763
1080	-0.11627
1082	-0.11538
1084	-0.11539
1086	-0.11549
1088	-0.11475
1090	-0.11438
1092	-0.1144
1094	-0.11334
1096	-0.11377
1098	-0.11399
1100	-0.11305
1102	-0.11265
1104	-0.11213
1106	-0.11132
1108	-0.10996
1110	-0.10971
1112	-0.11061
1114	-0.11043
1116	-0.10981
1118	-0.10805
1120	-0.10717
1122	-0.10739
1124	-0.10726
1126	-0.10658
1128	-0.10563
1130	-0.10325
1132	-0.10142
1134	-0.10156
1136	-0.10121
1138	-0.0999
1140	-0.09987
1142	-0.09995
1144	-0.09975
1146	-0.09909
1148	-0.09984
1150	-0.09876
1152	-0.09687
1154	-0.09609
1156	-0.09601
1158	-0.09433
1160	-0.09275
1162	-0.0911
1164	-0.08988
1166	-0.08783
1168	-0.08549
1170	-0.0844
1172	-0.0827
1174	-0.0807
1176	-0.0785
1178	-0.07575
1180	-0.07388
1182	-0.07158
1184	-0.0697
1186	-0.06744
1188	-0.06536
1190	-0.06278
1192	-0.06024
1194	-0.05763
1196	-0.05418
1198	-0.05177
1200	-0.05113
1202	-0.04789
1204	-0.04526
1206	-0.04369
1208	-0.04164
1210	-0.0386
1212	-0.03632
1214	-0.03443
1216	-0.03224
1218	-0.02936
1220	-0.0264
1222	-0.02422
1224	-0.0226
1226	-0.02088
1228	-0.01988
1230	-0.0174
1232	-0.01518
1234	-0.01286
1236	-0.01173
1238	-0.01023
1240	-0.00892
1242	-0.00832
1244	-0.00747
1246	-0.00677
1248	-0.00698
1250	-0.00623
1252	-0.00543
1254	-0.00523
1256	-0.00559
1258	-0.00608
1260	-0.00608
1262	-0.00561
1264	-0.00321
1266	-0.0022
1268	-0.0011
1270	-0.00139
1272	-0.00195
1274	-0.00257
1276	-0.00211
1278	-0.00145
1280	-0.00146
1282	-5.77639E-4
1284	1.88735E-4
1286	8.33108E-4
1288	0.0011
1290	3.93855E-4
1292	8.67228E-4
1294	0.0015
1296	0.00221
1298	0.00233
1300	0.00267
1302	0.00189
1304	0.00183
1306	0.00181
1308	0.00112
1310	0.00176
1312	8.38963E-4
1314	-1.17664E-4
1316	-0.00115
1318	-0.00114
1320	4.22456E-4
1322	5.4183E-4
1324	-0.00102
1326	-0.03584
1328	-0.16775
1330	-0.36883
1332	-0.60032
1334	-0.83414
1336	-1.05629
1338	-1.25911
1340	-1.44071
1342	-1.59795
1344	-1.73219
1346	-1.84678
1348	-1.94504
1350	-2.026
1352	-2.09276
1354	-2.13001
1356	-2.09635
1358	-2.00027
1360	-1.86395
1362	-1.70903
1364	-1.55223
1366	-1.40193
1368	-1.26251
1370	-1.13497
1372	-1.02174
1374	-0.91963
1376	-0.83254
1378	-0.757
1380	-0.68968
1382	-0.63023
1384	-0.57892
1386	-0.53454
1388	-0.49632
1390	-0.46143
1392	-0.4328
1394	-0.40768
1396	-0.38676
1398	-0.36879
1400	-0.35135
1402	-0.33484
1404	-0.32177
1406	-0.3102
1408	-0.29891
1410	-0.28881
1412	-0.27884
1414	-0.27064
1416	-0.26237
1418	-0.25522
1420	-0.24857
1422	-0.24206
1424	-0.23715
1426	-0.23299
1428	-0.22838
1430	-0.22288
1432	-0.21652
1434	-0.21021
1436	-0.2062
1438	-0.20264
1440	-0.19902
1442	-0.19583
1444	-0.19299
1446	-0.18966
1448	-0.18554
1450	-0.18293
1452	-0.17952
1454	-0.177
1456	-0.17372
1458	-0.16983
1460	-0.16725
1462	-0.16555
1464	-0.16406
1466	-0.16357
1468	-0.16209
1470	-0.16157
1472	-0.16193
1474	-0.15969
1476	-0.15814
1478	-0.15647
1480	-0.15401
1482	-0.15388
1484	-0.15325
1486	-0.15269
1488	-0.15149
1490	-0.15019
1492	-0.14857
1494	-0.14833
1496	-0.1471
1498	-0.14563
1500	-0.14425
1502	-0.14298
1504	-0.14133
1506	-0.14116
1508	-0.14146
1510	-0.13992
1512	-0.13822
1514	-0.13701
1516	-0.13699
1518	-0.1365
1520	-0.13458
1522	-0.13424
1524	-0.1345
1526	-0.13471
1528	-0.13339
1530	-0.13198
1532	-0.13154
1534	-0.13031
1536	-0.12892
1538	-0.12888
1540	-0.12916
1542	-0.12923
1544	-0.12767
1546	-0.12633
1548	-0.1259
1550	-0.12671
1552	-0.12698
1554	-0.12795
1556	-0.12873
1558	-0.12781
1560	-0.12663
1562	-0.1261
1564	-0.12437
1566	-0.12479
1568	-0.12574
1570	-0.12543
1572	-0.1255
1574	-0.12507
1576	-0.12489
1578	-0.12492
1580	-0.12274
1582	-0.12178
1584	-0.12205
1586	-0.12202
1588	-0.12181
1590	-0.12167
1592	-0.1208
1594	-0.11957
1596	-0.11854
1598	-0.11792
1600	-0.11735
1602	-0.11662
1604	-0.11618
1606	-0.11612
1608	-0.11554
1610	-0.11555
1612	-0.11524
1614	-0.11464
1616	-0.11588
1618	-0.11653
1620	-0.11612
1622	-0.1154
1624	-0.11374
1626	-0.11263
1628	-0.11014
1630	-0.1093
1632	-0.1113
1634	-0.11153
1636	-0.11089
1638	-0.11026
1640	-0.11063
1642	-0.1095
1644	-0.10812
1646	-0.1081
1648	-0.10896
1650	-0.10969
1652	-0.11016
1654	-0.11058
1656	-0.1109
1658	-0.1102
1660	-0.10951
1662	-0.10988
1664	-0.10938
1666	-0.1084
1668	-0.10754
1670	-0.10606
1672	-0.10454
1674	-0.1041
1676	-0.10449
1678	-0.10433
1680	-0.10424
1682	-0.10471
1684	-0.1036
1686	-0.10248
1688	-0.10109
1690	-0.09927
1692	-0.09808
1694	-0.09809
1696	-0.09732
1698	-0.09665
1700	-0.09597
1702	-0.09414
1704	-0.09342
1706	-0.09273
1708	-0.09382
1710	-0.09324
1712	-0.09276
1714	-0.09207
1716	-0.09215
1718	-0.09176
1720	-0.09106
1722	-0.09083
1724	-0.0893
1726	-0.08842
1728	-0.08929
1730	-0.08892
1732	-0.08674
1734	-0.086
1736	-0.08621
1738	-0.08524
1740	-0.08447
1742	-0.08258
1744	-0.08165
1746	-0.0814
1748	-0.08197
1750	-0.08246
1752	-0.08117
1754	-0.08037
1756	-0.07976
1758	-0.07901
1760	-0.07861
1762	-0.07697
1764	-0.07539
1766	-0.07458
1768	-0.07383
1770	-0.07365
1772	-0.07279
1774	-0.07113
1776	-0.07078
1778	-0.06896
1780	-0.06736
1782	-0.06702
1784	-0.06497
1786	-0.06389
1788	-0.06252
1790	-0.06051
1792	-0.05887
1794	-0.05673
1796	-0.05453
1798	-0.05328
1800	-0.05188
1802	-0.0504
1804	-0.04738
1806	-0.04479
1808	-0.04226
1810	-0.04002
1812	-0.03853
1814	-0.03588
1816	-0.03302
1818	-0.0307
1820	-0.02866
1822	-0.02794
1824	-0.02751
1826	-0.02553
1828	-0.02278
1830	-0.02015
1832	-0.01795
1834	-0.01576
1836	-0.01432
1838	-0.01336
1840	-0.01346
1842	-0.013
1844	-0.01247
1846	-0.01224
1848	-0.01045
1850	-0.0101
1852	-0.00961
1854	-0.00761
1856	-0.00823
1858	-0.00724
1860	-0.00645
1862	-0.00554
1864	-0.00523
1866	-0.00534
1868	-0.00475
1870	-0.00357
1872	-0.00268
1874	-0.00163
1876	-3.2062E-4
1878	-0.00126
1880	-0.00104
1882	-0.00105
1884	-0.00147
1886	-0.00214
1888	-0.00143
1890	-0.00106
1892	-0.00128
1894	-2.57174E-4
1896	4.39122E-4
1898	7.56418E-4
1900	9.14714E-4
1902	6.3301E-4
1904	0.00133
1906	0.00168
1908	0.00277
1910	0.00316
1912	0.00309
1914	0.00411
1916	0.00396
1918	0.00346
1920	0.00413
1922	0.00355
1924	0.00114
1926	-0.02814
1928	-0.14275
1930	-0.31888
1932	-0.51938
1934	-0.72309
1936	-0.9147
1938	-1.09063
1940	-1.24861
1942	-1.38555
1944	-1.50175
1946	-1.59973
1948	-1.68241
1950	-1.75193
1952	-1.80745
1954	-1.84414
1956	-1.82323
1958	-1.73957
1960	-1.62169
1962	-1.48594
1964	-1.3461
1966	-1.20594
1968	-1.07761
1970	-0.96392
1972	-0.8648
1974	-0.77786
1976	-0.70125
1978	-0.63538
1980	-0.57895
1982	-0.52988
1984	-0.48585
1986	-0.44813
1988	-0.41616
1990	-0.38769
1992	-0.36371
1994	-0.34344
1996	-0.32514
1998	-0.30752
2000	-0.29169
2002	-0.27805
2004	-0.2659
2006	-0.25502
2008	-0.24652
2010	-0.23933
2012	-0.23225
2014	-0.22626
2016	-0.22013
2018	-0.2135
2020	-0.2076
2022	-0.20178
2024	-0.19701
2026	-0.19421
2028	-0.19104
2030	-0.18656
2032	-0.18288
2034	-0.17932
2036	-0.17523
2038	-0.17265
2040	-0.16839
2042	-0.16636
2044	-0.16345
2046	-0.16215
2048	-0.15874
2050	-0.15632
2052	-0.15449
2054	-0.1524
2056	-0.14917
2058	-0.14721
2060	-0.1455
2062	-0.14372
2064	-0.14179
2066	-0.13983
2068	-0.13881
2070	-0.13838
2072	-0.1363
2074	-0.13591
2076	-0.13554
2078	-0.13502
2080	-0.13452
2082	-0.13307
2084	-0.1306
2086	-0.12883
2088	-0.1286
2090	-0.12765
2092	-0.12639
2094	-0.1251
2096	-0.12504
2098	-0.12505
2100	-0.12511
2102	-0.12363
2104	-0.12263
2106	-0.12162
2108	-0.12067
2110	-0.11992
2112	-0.11933
2114	-0.11776
2116	-0.11799
2118	-0.11784
2120	-0.11637
2122	-0.11601
2124	-0.11613
2126	-0.11631
2128	-0.1171
2130	-0.11639
2132	-0.11733
2134	-0.11663
2136	-0.11585
2138	-0.11531
2140	-0.11419
2142	-0.11314
2144	-0.11321
2146	-0.11283
2148	-0.11287
2150	-0.11288
2152	-0.11355
2154	-0.11301
2156	-0.11328
2158	-0.11234
2160	-0.11135
2162	-0.11052
2164	-0.10897
2166	-0.10869
2168	-0.10783
2170	-0.10711
2172	-0.10603
2174	-0.10519
2176	-0.10523
2178	-0.10661
2180	-0.10679
2182	-0.10677
2184	-0.1076
2186	-0.10728
2188	-0.10569
2190	-0.10484
2192	-0.10529
2194	-0.10477
2196	-0.1049
2198	-0.10535
2200	-0.10504
2202	-0.10476
2204	-0.10348
2206	-0.10348
2208	-0.10342
2210	-0.10256
2212	-0.10304
2214	-0.10336
2216	-0.10451
2218	-0.10366
2220	-0.10212
2222	-0.10137
2224	-0.10018
2226	-0.09924
2228	-0.09925
2230	-0.09753
2232	-0.09883
2234	-0.10027
2236	-0.10056
2238	-0.10077
2240	-0.10076
2242	-0.09999
2244	-0.09894
2246	-0.09999
2248	-0.10062
2250	-0.09874
2252	-0.09669
2254	-0.09659
2256	-0.09704
2258	-0.09779
2260	-0.09775
2262	-0.097
2264	-0.09609
2266	-0.09502
2268	-0.09349
2270	-0.09373
2272	-0.09474
2274	-0.09374
2276	-0.0933
2278	-0.09131
2280	-0.09028
2282	-0.08989
2284	-0.08927
2286	-0.08804
2288	-0.08672
2290	-0.08566
2292	-0.08528
2294	-0.08523
2296	-0.08583
2298	-0.08617
2300	-0.08697
2302	-0.08699
2304	-0.08629
2306	-0.08533
2308	-0.08499
2310	-0.08503
2312	-0.08423
2314	-0.08343
2316	-0.08337
2318	-0.08369
2320	-0.08345
2322	-0.08258
2324	-0.08116
2326	-0.0812
2328	-0.08213
2330	-0.08218
2332	-0.08158
2334	-0.08055
2336	-0.07931
2338	-0.07845
2340	-0.07768
2342	-0.0772
2344	-0.07642
2346	-0.07572
2348	-0.07471
2350	-0.07538
2352	-0.07428
2354	-0.07233
2356	-0.0733
2358	-0.07407
2360	-0.07393
2362	-0.07342
2364	-0.07138
2366	-0.07036
2368	-0.07104
2370	-0.06884
2372	-0.06754
2374	-0.06731
2376	-0.06649
2378	-0.06474
2380	-0.06472
2382	-0.06392
2384	-0.06361
2386	-0.06491
2388	-0.06513
2390	-0.06366
2392	-0.06179
2394	-0.06159
2396	-0.06176
2398	-0.06146
2400	-0.06026
2402	-0.05889
2404	-0.05705
2406	-0.05564
2408	-0.05479
2410	-0.05411
2412	-0.05172
2414	-0.05003
2416	-0.0473
2418	-0.04678
2420	-0.04613
2422	-0.04325
2424	-0.04043
2426	-0.0392
2428	-0.03775
2430	-0.03578
2432	-0.03499
2434	-0.03246
2436	-0.02967
2438	-0.02724
2440	-0.02514
2442	-0.02303
2444	-0.02138
2446	-0.01907
2448	-0.01829
2450	-0.01725
2452	-0.01484
2454	-0.01359
2456	-0.01291
2458	-0.01086
2460	-0.00895
2462	-0.00701
2464	-0.0064
2466	-0.00587
2468	-0.00523
2470	-0.0027
2472	-0.0015
2474	-0.00211
2476	-0.00295
2478	-0.00357
2480	-0.0026
2482	-0.00129
2484	-0.00153
2486	-0.00132
2488	-5.57126E-4
2490	6.07432E-4
2492	9.9099E-4
2494	8.98549E-4
2496	0.002
2498	0.00366
2500	0.00289
2502	0.002
2504	0.0027
2506	0.00312
2508	0.00392
2510	0.00356
2512	0.00282
2514	0.00337
2516	0.00399
2518	0.00503
2520	0.00728
2522	0.00699
2524	0.00668
2526	-0.01024
2528	-0.09762
2530	-0.24359
2532	-0.41536
2534	-0.59406
2536	-0.76436
2538	-0.91944
2540	-1.0583
2542	-1.18257
2544	-1.28857
2546	-1.37873
2548	-1.45767
2550	-1.5212
2552	-1.57129
2554	-1.6071
2556	-1.59596
2558	-1.53102
2560	-1.4319
2562	-1.31515
2564	-1.19608
2566	-1.07998
2568	-0.97183
2570	-0.87375
2572	-0.78576
2574	-0.70708
2576	-0.63764
2578	-0.5766
2580	-0.52422
2582	-0.47842
2584	-0.4386
2586	-0.40369
2588	-0.37318
2590	-0.34719
2592	-0.32435
2594	-0.30582
2596	-0.28716
2598	-0.27101
2600	-0.2581
2602	-0.24712
2604	-0.23518
2606	-0.22514
2608	-0.21644
2610	-0.20926
2612	-0.20245
2614	-0.19495
2616	-0.19015
2618	-0.18565
2620	-0.18185
2622	-0.17719
2624	-0.17165
2626	-0.16531
2628	-0.16045
2630	-0.15747
2632	-0.1536
2634	-0.15019
2636	-0.14624
2638	-0.14394
2640	-0.14283
2642	-0.14123
2644	-0.13801
2646	-0.13611
2648	-0.13414
2650	-0.13224
2652	-0.12949
2654	-0.12731
2656	-0.12668
2658	-0.12543
2660	-0.12399
2662	-0.12378
2664	-0.12283
2666	-0.11862
2668	-0.11596
2670	-0.11558
2672	-0.11496
2674	-0.11489
2676	-0.11449
2678	-0.11366
2680	-0.11151
2682	-0.11071
2684	-0.11093
2686	-0.11006
2688	-0.10692
2690	-0.10623
2692	-0.1059
2694	-0.10593
2696	-0.10604
2698	-0.1053
2700	-0.104
2702	-0.10305
2704	-0.10246
2706	-0.10286
2708	-0.10247
2710	-0.10198
2712	-0.10097
2714	-0.1016
2716	-0.10126
2718	-0.0995
2720	-0.09848
2722	-0.09852
2724	-0.09832
2726	-0.09813
2728	-0.09636
2730	-0.09626
2732	-0.09724
2734	-0.09725
2736	-0.09667
2738	-0.09729
2740	-0.09737
2742	-0.09834
2744	-0.09798
2746	-0.0961
2748	-0.09512
2750	-0.09388
2752	-0.09413
2754	-0.09522
2756	-0.09617
2758	-0.09581
2760	-0.09507
2762	-0.09458
2764	-0.09519
2766	-0.0947
2768	-0.09459
2770	-0.09437
2772	-0.09449
2774	-0.09427
2776	-0.09413
2778	-0.0935
2780	-0.09151
2782	-0.09088
2784	-0.09154
2786	-0.09167
2788	-0.09085
2790	-0.09015
2792	-0.08863
2794	-0.08764
2796	-0.08813
2798	-0.08912
2800	-0.08932
2802	-0.08792
2804	-0.08528
2806	-0.08526
2808	-0.08716
2810	-0.08677
2812	-0.0852
2814	-0.08528
2816	-0.08588
2818	-0.08526
2820	-0.08378
2822	-0.0818
2824	-0.08062
2826	-0.08044
2828	-0.08017
2830	-0.07885
2832	-0.07734
2834	-0.07728
2836	-0.07756
2838	-0.07733
2840	-0.07778
2842	-0.07707
2844	-0.07709
2846	-0.07823
2848	-0.079
2850	-0.07733
2852	-0.07581
2854	-0.07596
2856	-0.07482
2858	-0.07448
2860	-0.07325
2862	-0.07292
2864	-0.07261
2866	-0.07169
2868	-0.0714
2870	-0.07153
2872	-0.07064
2874	-0.07063
2876	-0.07158
2878	-0.07285
2880	-0.07298
2882	-0.07172
2884	-0.07137
2886	-0.07115
2888	-0.07144
2890	-0.07137
2892	-0.07253
2894	-0.07279
2896	-0.07201
2898	-0.07102
2900	-0.07053
2902	-0.06992
2904	-0.06886
2906	-0.06907
2908	-0.06925
2910	-0.06898
2912	-0.06879
2914	-0.06548
2916	-0.06365
2918	-0.06416
2920	-0.06316
2922	-0.06177
2924	-0.06256
2926	-0.06231
2928	-0.06157
2930	-0.0618
2932	-0.0622
2934	-0.06158
2936	-0.06055
2938	-0.06035
2940	-0.06001
2942	-0.05899
2944	-0.05812
2946	-0.05761
2948	-0.05723
2950	-0.05646
2952	-0.05556
2954	-0.05432
2956	-0.05334
2958	-0.05398
2960	-0.05456
2962	-0.05597
2964	-0.05647
2966	-0.05579
2968	-0.05484
2970	-0.05408
2972	-0.0539
2974	-0.05244
2976	-0.05243
2978	-0.05278
2980	-0.0519
2982	-0.04973
2984	-0.04882
2986	-0.04822
2988	-0.04646
2990	-0.04567
2992	-0.04576
2994	-0.04414
2996	-0.04151
2998	-0.04007
3000	-0.03984
3002	-0.03912
3004	-0.03852
3006	-0.0374
3008	-0.03616
3010	-0.03614
3012	-0.03614
3014	-0.03468
3016	-0.03227
3018	-0.03144
3020	-0.03092
3022	-0.02921
3024	-0.02807
3026	-0.02713
3028	-0.02511
3030	-0.02552
3032	-0.02544
3034	-0.0262
3036	-0.02559
3038	-0.02359
3040	-0.0207
3042	-0.01886
3044	-0.018
3046	-0.01773
3048	-0.01611
3050	-0.01417
3052	-0.01227
3054	-0.0104
3056	-0.00913
3058	-0.00783
3060	-0.00619
3062	-0.00477
3064	-0.00274
3066	-7.65879E-4
3068	-3.60947E-4
3070	2.33174E-4
3072	0.00176
3074	0.00232
3076	0.00267
3078	0.00383
3080	0.0052
3082	0.00749
3084	0.00909
3086	0.00962
3088	0.01031
3090	0.0125
3092	0.01316
3094	0.01354
3096	0.01614
3098	0.01817
3100	0.01873
3102	0.01707
3104	0.01761
3106	0.01893
3108	0.02029
3110	0.0211
3112	0.02188
3114	0.02312
3116	0.02297
3118	0.02455
3120	0.02316
3122	0.02291
3124	0.02354
3126	0.00967
3128	-0.06486
3130	-0.19343
3132	-0.34613
3134	-0.5028
3136	-0.65209
3138	-0.79177
3140	-0.91728
3142	-1.02664
3144	-1.12074
3146	-1.2007
3148	-1.26688
3150	-1.32208
3152	-1.36829
3154	-1.40308
3156	-1.39905
3158	-1.34506
3160	-1.25831
3162	-1.1569
3164	-1.0508
3166	-0.94747
3168	-0.85091
3170	-0.76405
3172	-0.68555
3174	-0.61484
3176	-0.55463
3178	-0.50191
3180	-0.45601
3182	-0.41528
3184	-0.37894
3186	-0.34864
3188	-0.324
3190	-0.30179
3192	-0.28231
3194	-0.26555
3196	-0.25078
3198	-0.2383
3200	-0.22709
3202	-0.21801
3204	-0.21011
3206	-0.20347
3208	-0.19714
3210	-0.19069
3212	-0.18438
3214	-0.17831
3216	-0.17384
3218	-0.17106
3220	-0.1673
3222	-0.1634
3224	-0.15942
3226	-0.15605
